stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,1,38465,571,1,100,100,2,0,9.667708396911621,2.0,2.0,0.0,0.44,0.38055304982389015,21,75,30,-1,-1,0.0
stage1a_single_agent_tiny,1,38496,572,1,100,100,2,0,14.49792194366455,2.0,2.0,0.0,0.24,0.0720227432076729,8,31,2,-1,-1,0.0
stage1a_single_agent_tiny,1,38577,573,1,100,100,2,0,42.81769561767578,2.0,2.0,1.0,0.32,0.24088532600643825,20,81,53,53,0,0.012345679012345678
stage1a_single_agent_tiny,1,38643,574,1,100,100,2,0,11.132387161254883,2.0,2.0,0.0,0.4,0.22678228233461128,12,66,1,-1,-1,0.0
stage1a_single_agent_tiny,1,38763,575,1,100,100,2,0,13.927860260009766,2.0,2.0,0.0,0.52,0.22826023195715,24,120,79,-1,-1,0.0
stage1a_single_agent_tiny,1,38813,576,1,100,100,2,0,9.760125160217285,2.0,2.0,0.0,0.32,0.24963999656029046,15,50,27,-1,-1,0.0
stage1a_single_agent_tiny,1,38838,577,1,100,100,2,0,16.125455856323242,2.0,2.0,0.0,0.28,0.009023203179240227,6,25,4,-1,-1,0.0
stage1a_single_agent_tiny,1,38958,578,1,100,100,2,0,4.0555419921875,1.0,1.0,0.0,0.44,0.289484223149096,27,120,97,-1,-1,0.0
stage1a_single_agent_tiny,1,39038,579,1,100,100,2,0,12.571554183959961,2.0,2.0,0.0,0.36,0.31016009595477956,22,80,9,-1,-1,0.0
stage1a_single_agent_tiny,1,39070,580,1,100,100,2,0,14.411409378051758,2.0,2.0,0.0,0.36,0.15651612580404617,6,32,5,-1,-1,0.0
stage1a_single_agent_tiny,1,39127,581,1,100,100,2,0,12.941688537597656,2.0,2.0,0.0,0.4,0.1269226768135763,11,57,31,-1,-1,0.0
stage1a_single_agent_tiny,1,39247,582,1,100,100,2,0,32.69786834716797,1.0,1.0,1.0,0.4,0.2898583457611191,36,120,13,13,0,0.008333333333333333
stage1a_single_agent_tiny,1,39280,583,1,100,100,2,0,74.45863342285156,2.0,2.0,2.0,0.24,0.24216877369943893,9,33,15,15,0,0.06060606060606061
stage1a_single_agent_tiny,1,39330,584,1,100,100,2,0,14.456674575805664,2.0,2.0,0.0,0.24,0.3553108941670507,20,50,2,-1,-1,0.0
stage1a_single_agent_tiny,1,39390,585,1,100,100,2,0,44.428565979003906,2.0,2.0,1.0,0.4,0.17246800842694937,10,60,42,60,18,0.016666666666666666
stage1a_single_agent_tiny,1,39411,586,1,100,100,2,0,45.97364807128906,2.0,2.0,1.0,0.24,0.003927951767331078,4,21,14,21,7,0.047619047619047616
stage1a_single_agent_tiny,1,39433,587,1,100,100,2,0,15.962509155273438,2.0,2.0,0.0,0.2,0.13905953260307963,2,22,12,-1,-1,0.0
stage1a_single_agent_tiny,1,39484,588,1,100,100,2,0,-1.070803165435791,2.0,2.0,0.0,0.2,0.46420097558339146,33,51,2,-1,-1,0.0
stage1a_single_agent_tiny,1,39504,589,1,100,100,2,0,42.96649169921875,2.0,2.0,1.0,0.16,0.1428206242620945,3,20,14,20,6,0.05
stage1a_single_agent_tiny,1,39574,590,1,100,100,2,0,10.979801177978516,2.0,2.0,0.0,0.28,0.28799065799851503,22,70,23,-1,-1,0.0
stage1a_single_agent_tiny,1,39694,591,1,100,100,2,0,-3.067228078842163,1.0,1.0,0.0,0.44,0.3404446572851157,36,120,20,-1,-1,0.0
stage1a_single_agent_tiny,1,39795,592,1,100,100,2,0,14.22270679473877,2.0,2.0,0.0,0.6,0.2063098978850585,36,101,17,-1,-1,0.0
stage1a_single_agent_tiny,1,39864,593,1,100,100,2,0,9.717084884643555,2.0,2.0,0.0,0.36,0.19689291972747963,17,69,44,-1,-1,0.0
stage1a_single_agent_tiny,1,39883,594,1,100,100,2,0,15.993463516235352,2.0,2.0,0.0,0.2,0.0,0,19,15,-1,-1,0.0
stage1a_single_agent_tiny,1,40003,595,1,100,100,2,0,-18.33375358581543,1.0,1.0,0.0,0.44,0.4220264961089318,53,120,3,-1,-1,0.0
stage1a_single_agent_tiny,1,40047,596,1,100,100,2,0,12.986485481262207,2.0,2.0,0.0,0.48,0.1606566926295107,10,44,27,-1,-1,0.0
stage1a_single_agent_tiny,1,40083,597,1,100,100,2,0,42.8133544921875,2.0,2.0,1.0,0.28,0.2865650155581534,12,36,18,18,0,0.027777777777777776
stage1a_single_agent_tiny,1,40114,598,1,100,100,2,0,14.357107162475586,2.0,2.0,0.0,0.32,0.17542006955632278,10,31,21,-1,-1,0.0
stage1a_single_agent_tiny,1,40142,599,1,100,100,2,0,14.355530738830566,2.0,2.0,0.0,0.24,0.11634657448822898,6,28,27,-1,-1,0.0
stage1a_single_agent_tiny,1,40191,600,1,100,100,2,0,12.857734680175781,2.0,2.0,0.0,0.4,0.20012205953196605,14,49,19,-1,-1,0.0
stage1a_single_agent_tiny,1,40239,601,1,100,100,2,0,9.720230102539062,2.0,2.0,0.0,0.24,0.4128891019233076,12,48,13,-1,-1,0.0
stage1a_single_agent_tiny,1,40291,602,1,100,100,2,0,44.29975891113281,2.0,2.0,1.0,0.32,0.3488301401062367,8,52,3,52,49,0.019230769230769232
stage1a_single_agent_tiny,1,40358,603,1,100,100,2,0,14.261568069458008,2.0,2.0,0.0,0.4,0.17999038682666732,21,67,26,-1,-1,0.0
stage1a_single_agent_tiny,1,40400,604,1,100,100,2,0,42.7490234375,2.0,2.0,1.0,0.36,0.0644222673505456,10,42,6,6,0,0.023809523809523808
stage1a_single_agent_tiny,1,40443,605,1,100,100,2,0,15.803394317626953,2.0,2.0,0.0,0.24,0.4545865862868553,20,43,29,-1,-1,0.0
stage1a_single_agent_tiny,1,40449,606,1,100,100,2,0,45.98918914794922,2.0,2.0,1.0,0.16,0.16666666666666666,4,6,2,2,0,0.16666666666666666
stage1a_single_agent_tiny,1,40550,607,1,100,100,2,0,10.901200294494629,2.0,2.0,0.0,0.4,0.30083633732456383,34,101,5,-1,-1,0.0
stage1a_single_agent_tiny,1,40592,608,1,100,100,2,0,13.068931579589844,2.0,2.0,0.0,0.32,0.010969615452701137,4,42,26,-1,-1,0.0
stage1a_single_agent_tiny,1,40647,609,1,100,100,2,0,14.382828712463379,2.0,2.0,0.0,0.36,0.1099451753607189,15,55,5,-1,-1,0.0
stage1a_single_agent_tiny,1,40701,610,1,100,100,2,0,15.72385025024414,2.0,2.0,0.0,0.28,0.3015362803513805,10,54,19,-1,-1,0.0
stage1a_single_agent_tiny,1,40819,611,1,100,100,2,0,11.029698371887207,2.0,2.0,0.0,0.44,0.31292984060848417,27,118,38,-1,-1,0.0
stage1a_single_agent_tiny,1,40893,612,1,100,100,2,0,11.292252540588379,2.0,2.0,0.0,0.6,0.18485853439700362,12,74,25,-1,-1,0.0
stage1a_single_agent_tiny,1,41013,613,1,100,100,2,0,7.54644775390625,1.0,1.0,0.0,0.52,0.3417733316348555,28,120,46,-1,-1,0.0
stage1a_single_agent_tiny,1,41052,614,1,100,100,2,0,15.994443893432617,2.0,2.0,0.0,0.48,0.15795316100598145,12,39,23,-1,-1,0.0
stage1a_single_agent_tiny,1,41080,615,1,100,100,2,0,13.070941925048828,2.0,2.0,0.0,0.28,0.163675606383809,7,28,15,-1,-1,0.0
stage1a_single_agent_tiny,1,41097,616,1,100,100,2,0,14.537805557250977,2.0,2.0,0.0,0.24,0.17586456546012094,2,17,7,-1,-1,0.0
stage1a_single_agent_tiny,1,41133,617,1,100,100,2,0,12.848766326904297,2.0,2.0,0.0,0.28,0.16877086124279433,10,36,27,-1,-1,0.0
stage1a_single_agent_tiny,1,41167,618,1,100,100,2,0,15.846796035766602,2.0,2.0,0.0,0.28,0.2422522980007617,10,34,29,-1,-1,0.0
stage1a_single_agent_tiny,1,41236,619,1,100,100,2,0,14.440059661865234,2.0,2.0,0.0,0.28,0.31571329968131107,16,69,39,-1,-1,0.0
stage1a_single_agent_tiny,1,41250,620,1,100,100,2,0,15.954252243041992,2.0,2.0,0.0,0.28,0.0,0,14,11,-1,-1,0.0
stage1a_single_agent_tiny,1,41327,621,1,100,100,2,0,12.80406665802002,2.0,2.0,0.0,0.44,0.16399570264212496,14,77,29,-1,-1,0.0
stage1a_single_agent_tiny,1,41363,622,1,100,100,2,0,14.31135368347168,2.0,2.0,0.0,0.36,0.03802973898645076,6,36,3,-1,-1,0.0
stage1a_single_agent_tiny,1,41384,623,1,100,100,2,0,11.498025894165039,2.0,2.0,0.0,0.28,0.0797720992427674,6,21,11,-1,-1,0.0
stage1a_single_agent_tiny,1,41452,624,1,100,100,2,0,12.714253425598145,2.0,2.0,0.0,0.36,0.23622390486793043,14,68,51,-1,-1,0.0
stage1a_single_agent_tiny,1,41528,625,1,100,100,2,0,16.01384925842285,2.0,2.0,0.0,0.52,0.26811245460014205,16,76,32,-1,-1,0.0
stage1a_single_agent_tiny,1,41589,626,1,100,100,2,0,42.741634368896484,2.0,2.0,1.0,0.28,0.27581463627456154,19,61,34,34,0,0.01639344262295082
stage1a_single_agent_tiny,1,41599,627,1,100,100,2,0,15.979413986206055,2.0,2.0,0.0,0.24,0.1073169618844986,4,10,7,-1,-1,0.0
stage1a_single_agent_tiny,1,41704,628,1,100,100,2,0,10.952556610107422,2.0,2.0,0.0,0.52,0.2775988823246388,33,105,23,-1,-1,0.0
stage1a_single_agent_tiny,1,41738,629,1,100,100,2,0,15.963193893432617,2.0,2.0,0.0,0.28,0.33913261457072463,10,34,8,-1,-1,0.0
stage1a_single_agent_tiny,1,41764,630,1,100,100,2,0,16.106197357177734,2.0,2.0,0.0,0.32,0.17183451017794701,2,26,12,-1,-1,0.0
stage1a_single_agent_tiny,1,41788,631,1,100,100,2,0,15.897525787353516,2.0,2.0,0.0,0.2,0.29997368110343814,10,24,20,-1,-1,0.0
stage1a_single_agent_tiny,1,41826,632,1,100,100,2,0,42.9051399230957,2.0,2.0,1.0,0.24,0.15488485362392998,5,38,4,38,34,0.02631578947368421
stage1a_single_agent_tiny,1,41857,633,1,100,100,2,0,14.567397117614746,2.0,2.0,0.0,0.32,0.10396857643800397,4,31,10,-1,-1,0.0
stage1a_single_agent_tiny,1,41904,634,1,100,100,2,0,16.00836753845215,2.0,2.0,0.0,0.32,0.14975113134355622,6,47,21,-1,-1,0.0
stage1a_single_agent_tiny,1,41942,635,1,100,100,2,0,44.59284210205078,2.0,2.0,1.0,0.28,0.18485762322272517,8,38,12,38,26,0.02631578947368421
stage1a_single_agent_tiny,1,42023,636,1,100,100,2,0,42.99740219116211,2.0,2.0,1.0,0.4,0.14460322998153666,14,81,12,12,0,0.012345679012345678
stage1a_single_agent_tiny,1,42063,637,1,100,100,2,0,15.77044677734375,2.0,2.0,0.0,0.32,0.25529068685136735,8,40,9,-1,-1,0.0
stage1a_single_agent_tiny,1,42099,638,1,100,100,2,0,14.429961204528809,2.0,2.0,0.0,0.48,0.0,0,36,30,-1,-1,0.0
stage1a_single_agent_tiny,1,42130,639,1,100,100,2,0,14.62790298461914,2.0,2.0,0.0,0.2,0.13490738984077208,2,31,2,-1,-1,0.0
stage1a_single_agent_tiny,1,42215,640,1,100,100,2,0,5.058828353881836,2.0,2.0,0.0,0.44,0.2619659947395763,21,85,19,-1,-1,0.0
stage1a_single_agent_tiny,1,42267,641,1,100,100,2,0,15.793619155883789,2.0,2.0,0.0,0.36,0.1600422108402619,10,52,8,-1,-1,0.0
stage1a_single_agent_tiny,1,42351,642,1,100,100,2,0,9.605855941772461,2.0,2.0,0.0,0.44,0.2862674312366705,17,84,30,-1,-1,0.0
stage1a_single_agent_tiny,1,42380,643,1,100,100,2,0,14.627225875854492,2.0,2.0,0.0,0.4,0.0,0,29,20,-1,-1,0.0
stage1a_single_agent_tiny,1,42442,644,1,100,100,2,0,42.846195220947266,2.0,2.0,1.0,0.36,0.10645400886724313,12,62,23,23,0,0.016129032258064516
stage1a_single_agent_tiny,1,42498,645,1,100,100,2,0,11.402786254882812,2.0,2.0,0.0,0.32,0.16761907131876796,15,56,35,-1,-1,0.0
stage1a_single_agent_tiny,1,42579,646,1,100,100,2,0,39.80278015136719,2.0,2.0,1.0,0.48,0.1142166985520794,15,81,66,81,15,0.012345679012345678
stage1a_single_agent_tiny,1,42598,647,1,100,100,2,0,13.02291488647461,2.0,2.0,0.0,0.24,0.16853979635542551,2,19,9,-1,-1,0.0
stage1a_single_agent_tiny,1,42662,648,1,100,100,2,0,11.387906074523926,2.0,2.0,0.0,0.44,0.2207464862440247,9,64,40,-1,-1,0.0
stage1a_single_agent_tiny,1,42701,649,1,100,100,2,0,43.12913513183594,2.0,2.0,1.0,0.28,0.0823246249033568,6,39,30,30,0,0.02564102564102564
stage1a_single_agent_tiny,1,42722,650,1,100,100,2,0,14.310791969299316,2.0,2.0,0.0,0.2,0.008001201497834353,3,21,13,-1,-1,0.0
stage1a_single_agent_tiny,1,42759,651,1,100,100,2,0,44.436702728271484,2.0,2.0,1.0,0.28,0.09932238955956858,8,37,30,30,0,0.02702702702702703
stage1a_single_agent_tiny,1,42840,652,1,100,100,2,0,12.834592819213867,2.0,2.0,0.0,0.52,0.15064257321833277,15,81,64,-1,-1,0.0
stage1a_single_agent_tiny,1,42933,653,1,100,100,2,0,12.631471633911133,2.0,2.0,0.0,0.48,0.13262071544604917,3,93,63,-1,-1,0.0
stage1a_single_agent_tiny,1,43000,654,1,100,100,2,0,12.559627532958984,2.0,2.0,0.0,0.36,0.29547514182640544,14,67,32,-1,-1,0.0
stage1a_single_agent_tiny,1,43038,655,1,100,100,2,0,11.242176055908203,2.0,2.0,0.0,0.28,0.19987152261953606,8,38,26,-1,-1,0.0
stage1a_single_agent_tiny,1,43129,656,1,100,100,2,0,12.931732177734375,2.0,2.0,0.0,0.4,0.02797545242420101,4,91,38,-1,-1,0.0
stage1a_single_agent_tiny,1,43166,657,1,100,100,2,0,14.69091796875,2.0,2.0,0.0,0.4,0.14929992806267095,6,37,24,-1,-1,0.0
stage1a_single_agent_tiny,1,43193,658,1,100,100,2,0,44.40351486206055,2.0,2.0,1.0,0.24,0.13653732229162147,6,27,4,27,23,0.037037037037037035
stage1a_single_agent_tiny,1,43225,659,1,100,100,2,0,12.980535507202148,2.0,2.0,0.0,0.24,0.08137539005838335,2,32,17,-1,-1,0.0
stage1a_single_agent_tiny,1,43272,660,1,100,100,2,0,12.612415313720703,2.0,2.0,0.0,0.24,0.20652375243445661,4,47,16,-1,-1,0.0
stage1a_single_agent_tiny,1,43319,661,1,100,100,2,0,44.429630279541016,2.0,2.0,1.0,0.44,0.14896872637179145,8,47,39,47,8,0.02127659574468085
stage1a_single_agent_tiny,1,43354,662,1,100,100,2,0,12.822641372680664,2.0,2.0,0.0,0.32,0.2958698730849262,10,35,27,-1,-1,0.0
stage1a_single_agent_tiny,1,43371,663,1,100,100,2,0,14.485703468322754,2.0,2.0,0.0,0.16,0.12671506908886573,2,17,10,-1,-1,0.0
stage1a_single_agent_tiny,1,43427,664,1,100,100,2,0,44.41240692138672,2.0,2.0,1.0,0.36,0.1266035020401302,14,56,36,36,0,0.017857142857142856
stage1a_single_agent_tiny,1,43476,665,1,100,100,2,0,16.054210662841797,2.0,2.0,0.0,0.24,0.21936406571494074,6,49,6,-1,-1,0.0
stage1a_single_agent_tiny,1,43496,666,1,100,100,2,0,12.940141677856445,2.0,2.0,0.0,0.12,0.0,0,20,8,-1,-1,0.0
stage1a_single_agent_tiny,1,43542,667,1,100,100,2,0,46.00101852416992,2.0,2.0,1.0,0.32,0.09345797558679529,2,46,16,16,0,0.021739130434782608
stage1a_single_agent_tiny,1,43570,668,1,100,100,2,0,42.966766357421875,2.0,2.0,1.0,0.12,0.3047089459640639,2,28,17,17,0,0.03571428571428571
stage1a_single_agent_tiny,1,43597,669,1,100,100,2,0,15.878332138061523,2.0,2.0,0.0,0.2,0.19759602665349288,4,27,2,-1,-1,0.0
stage1a_single_agent_tiny,1,43633,670,1,100,100,2,0,42.95282745361328,2.0,2.0,1.0,0.28,0.13625305059314188,6,36,10,36,26,0.027777777777777776
stage1a_single_agent_tiny,1,43753,671,1,100,100,2,0,-5.069533824920654,0.0,0.0,0.0,0.4,0.2694087975483853,23,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,1,43810,672,1,100,100,2,0,42.82454299926758,2.0,2.0,1.0,0.32,0.22605453798416675,8,57,22,22,0,0.017543859649122806
stage1a_single_agent_tiny,1,43854,673,1,100,100,2,0,15.847502708435059,2.0,2.0,0.0,0.28,0.013874584216285835,2,44,28,-1,-1,0.0
stage1a_single_agent_tiny,1,43874,674,1,100,100,2,0,14.61395263671875,2.0,2.0,0.0,0.16,0.10122177070006728,2,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,43913,675,1,100,100,2,0,13.118936538696289,2.0,2.0,0.0,0.28,0.006825049777921193,12,39,10,-1,-1,0.0
stage1a_single_agent_tiny,1,43956,676,1,100,100,2,0,11.375919342041016,2.0,2.0,0.0,0.32,0.16508713199995284,10,43,14,-1,-1,0.0
stage1a_single_agent_tiny,1,43985,677,1,100,100,2,0,15.826850891113281,2.0,2.0,0.0,0.16,0.018582102930944026,2,29,16,-1,-1,0.0
stage1a_single_agent_tiny,1,44089,678,1,100,100,2,0,14.386059761047363,2.0,2.0,0.0,0.32,0.2835937046553366,14,104,74,-1,-1,0.0
stage1a_single_agent_tiny,1,44131,679,1,100,100,2,0,14.401815414428711,2.0,2.0,0.0,0.36,0.23627962238554442,6,42,5,-1,-1,0.0
stage1a_single_agent_tiny,1,44183,680,1,100,100,2,0,15.711718559265137,2.0,2.0,0.0,0.2,0.17893214461107093,8,52,3,-1,-1,0.0
stage1a_single_agent_tiny,1,44268,681,1,100,100,2,0,14.055620193481445,2.0,2.0,0.0,0.48,0.11135411003933234,12,85,27,-1,-1,0.0
stage1a_single_agent_tiny,1,44300,682,1,100,100,2,0,45.87522888183594,2.0,2.0,1.0,0.24,0.07904810538457241,6,32,3,32,29,0.03125
stage1a_single_agent_tiny,1,44314,683,1,100,100,2,0,16.013578414916992,2.0,2.0,0.0,0.12,0.0,0,14,3,-1,-1,0.0
stage1a_single_agent_tiny,1,44368,684,1,100,100,2,0,12.723073959350586,2.0,2.0,0.0,0.28,0.20843590371724632,11,54,10,-1,-1,0.0
stage1a_single_agent_tiny,1,44415,685,1,100,100,2,0,42.959686279296875,2.0,2.0,1.0,0.32,0.3001823529125528,14,47,23,23,0,0.02127659574468085
stage1a_single_agent_tiny,1,44493,686,1,100,100,2,0,5.353844165802002,2.0,2.0,0.0,0.4,0.11005939370713747,18,78,24,-1,-1,0.0
stage1a_single_agent_tiny,1,44516,687,1,100,100,2,0,45.91666793823242,2.0,2.0,1.0,0.12,0.1784656109166858,5,23,2,23,21,0.043478260869565216
stage1a_single_agent_tiny,1,44548,688,1,100,100,2,0,15.948577880859375,2.0,2.0,0.0,0.4,0.025511640873446595,10,32,3,-1,-1,0.0
stage1a_single_agent_tiny,1,44590,689,1,100,100,2,0,15.860762596130371,2.0,2.0,0.0,0.24,0.1098010041529224,6,42,23,-1,-1,0.0
stage1a_single_agent_tiny,1,44619,690,1,100,100,2,0,16.035314559936523,2.0,2.0,0.0,0.28,0.15631698197203464,5,29,2,-1,-1,0.0
stage1a_single_agent_tiny,1,44664,691,1,100,100,2,0,12.873970031738281,2.0,2.0,0.0,0.28,0.10680530607803829,6,45,6,-1,-1,0.0
stage1a_single_agent_tiny,1,44755,692,1,100,100,2,0,3.5800375938415527,2.0,2.0,0.0,0.44,0.30157598920273954,28,91,15,-1,-1,0.0
stage1a_single_agent_tiny,1,44791,693,1,100,100,2,0,42.93756866455078,2.0,2.0,1.0,0.28,0.10301043381009044,10,36,17,17,0,0.027777777777777776
stage1a_single_agent_tiny,1,44820,694,1,100,100,2,0,14.55329704284668,2.0,2.0,0.0,0.28,0.08281144079479293,11,29,7,-1,-1,0.0
stage1a_single_agent_tiny,1,44895,695,1,100,100,2,0,13.906350135803223,2.0,2.0,0.0,0.28,0.34562205685923497,16,75,13,-1,-1,0.0
stage1a_single_agent_tiny,1,44921,696,1,100,100,2,0,14.387822151184082,2.0,2.0,0.0,0.24,0.047962204060660533,4,26,17,-1,-1,0.0
stage1a_single_agent_tiny,1,44946,697,1,100,100,2,0,9.690042495727539,2.0,2.0,0.0,0.16,0.3515559456916526,16,25,22,-1,-1,0.0
stage1a_single_agent_tiny,1,44980,698,1,100,100,2,0,15.997201919555664,2.0,2.0,0.0,0.32,0.2036270033020307,10,34,24,-1,-1,0.0
stage1a_single_agent_tiny,1,45037,699,1,100,100,2,0,11.12286376953125,2.0,2.0,0.0,0.32,0.2377413997831019,19,57,28,-1,-1,0.0
stage1a_single_agent_tiny,1,45130,700,1,100,100,2,0,44.35725021362305,2.0,2.0,1.0,0.4,0.3002092929742229,27,93,72,72,0,0.010752688172043012
stage1a_single_agent_tiny,1,45250,701,1,100,100,2,0,5.999517440795898,1.0,1.0,0.0,0.32,0.3643651776112771,28,120,58,-1,-1,0.0
stage1a_single_agent_tiny,1,45370,702,1,100,100,2,0,2.4940249919891357,1.0,1.0,0.0,0.32,0.27007978145654005,18,120,57,-1,-1,0.0
stage1a_single_agent_tiny,1,45404,703,1,100,100,2,0,14.25369930267334,2.0,2.0,0.0,0.16,0.13634411675636382,10,34,10,-1,-1,0.0
stage1a_single_agent_tiny,1,45482,704,1,100,100,2,0,14.242595672607422,2.0,2.0,0.0,0.28,0.24663788575726825,16,78,21,-1,-1,0.0
stage1a_single_agent_tiny,1,45509,705,1,100,100,2,0,14.467851638793945,2.0,2.0,0.0,0.12,0.3168704494385532,4,27,2,-1,-1,0.0
stage1a_single_agent_tiny,1,45629,706,1,100,100,2,0,4.622039318084717,1.0,1.0,0.0,0.4,0.2627086830713476,38,120,79,-1,-1,0.0
stage1a_single_agent_tiny,1,45653,707,1,100,100,2,0,44.39550018310547,2.0,2.0,1.0,0.16,0.11830149373660485,6,24,3,24,21,0.041666666666666664
stage1a_single_agent_tiny,1,45685,708,1,100,100,2,0,15.940890312194824,2.0,2.0,0.0,0.2,0.1639433285454288,6,32,11,-1,-1,0.0
stage1a_single_agent_tiny,1,45755,709,1,100,100,2,0,15.775346755981445,2.0,2.0,0.0,0.24,0.28692821590229867,10,70,44,-1,-1,0.0
stage1a_single_agent_tiny,1,45841,710,1,100,100,2,0,5.0031890869140625,2.0,2.0,0.0,0.4,0.29365549762841575,35,86,27,-1,-1,0.0
stage1a_single_agent_tiny,1,45875,711,1,100,100,2,0,14.456611633300781,2.0,2.0,0.0,0.24,0.13300082472372143,12,34,11,-1,-1,0.0
stage1a_single_agent_tiny,1,45922,712,1,100,100,2,0,41.32073974609375,2.0,2.0,1.0,0.24,0.35007822727586363,18,47,6,47,41,0.02127659574468085
stage1a_single_agent_tiny,1,45935,713,1,100,100,2,0,15.900527000427246,2.0,2.0,0.0,0.2,0.253257545355994,3,13,5,-1,-1,0.0
stage1a_single_agent_tiny,1,45990,714,1,100,100,2,0,14.15599250793457,2.0,2.0,0.0,0.2,0.28059487634931096,18,55,29,-1,-1,0.0
stage1a_single_agent_tiny,1,46035,715,1,100,100,2,0,9.49634838104248,2.0,2.0,0.0,0.24,0.17257549193584257,18,45,40,-1,-1,0.0
stage1a_single_agent_tiny,1,46069,716,1,100,100,2,0,14.360772132873535,2.0,2.0,0.0,0.32,0.09826098287971143,13,34,2,-1,-1,0.0
stage1a_single_agent_tiny,1,46125,717,1,100,100,2,0,11.169203758239746,2.0,2.0,0.0,0.28,0.23421320154531194,15,56,20,-1,-1,0.0
stage1a_single_agent_tiny,1,46161,718,1,100,100,2,0,44.53213882446289,2.0,2.0,1.0,0.4,0.04069487310739027,10,36,12,36,24,0.027777777777777776
stage1a_single_agent_tiny,1,46274,719,1,100,100,2,0,12.569340705871582,2.0,2.0,0.0,0.56,0.24485908054738445,25,113,57,-1,-1,0.0
stage1a_single_agent_tiny,1,46310,720,1,100,100,2,0,44.401851654052734,2.0,2.0,1.0,0.2,0.2708310491191999,10,36,19,19,0,0.027777777777777776
stage1a_single_agent_tiny,1,46327,721,1,100,100,2,0,15.984582901000977,2.0,2.0,0.0,0.16,0.3324742279946804,2,17,14,-1,-1,0.0
stage1a_single_agent_tiny,1,46383,722,1,100,100,2,0,11.232089042663574,2.0,2.0,0.0,0.32,0.23943246525180126,12,56,30,-1,-1,0.0
stage1a_single_agent_tiny,1,46418,723,1,100,100,2,0,15.893973350524902,2.0,2.0,0.0,0.2,0.19626029336026737,6,35,11,-1,-1,0.0
stage1a_single_agent_tiny,1,46538,724,1,100,100,2,0,2.8628554344177246,1.0,1.0,0.0,0.36,0.32521224102626245,29,120,53,-1,-1,0.0
stage1a_single_agent_tiny,1,46578,725,1,100,100,2,0,14.384103775024414,2.0,2.0,0.0,0.24,0.32675662175752224,7,40,3,-1,-1,0.0
stage1a_single_agent_tiny,1,46667,726,1,100,100,2,0,41.47284698486328,2.0,2.0,1.0,0.44,0.11220670159477113,10,89,57,57,0,0.011235955056179775
stage1a_single_agent_tiny,1,46674,727,1,100,100,2,0,16.053295135498047,2.0,2.0,0.0,0.04,0.0,0,7,1,-1,-1,0.0
stage1a_single_agent_tiny,1,46740,728,1,100,100,2,0,44.14576721191406,2.0,2.0,1.0,0.24,0.42818654338462336,11,66,40,40,0,0.015151515151515152
stage1a_single_agent_tiny,1,46807,729,1,100,100,2,0,12.885499954223633,2.0,2.0,0.0,0.32,0.23011500709829158,16,67,34,-1,-1,0.0
stage1a_single_agent_tiny,1,46847,730,1,100,100,2,0,72.89181518554688,2.0,2.0,2.0,0.28,0.2972911486634985,3,40,27,27,0,0.05
stage1a_single_agent_tiny,1,46903,731,1,100,100,2,0,15.67593002319336,2.0,2.0,0.0,0.28,0.044336739827745726,4,56,19,-1,-1,0.0
stage1a_single_agent_tiny,1,46963,732,1,100,100,2,0,45.79738998413086,2.0,2.0,1.0,0.32,0.09816304290046295,6,60,39,60,21,0.016666666666666666
stage1a_single_agent_tiny,1,46998,733,1,100,100,2,0,45.91426467895508,2.0,2.0,1.0,0.2,0.20010059319569595,9,35,12,35,23,0.02857142857142857
stage1a_single_agent_tiny,1,47046,734,1,100,100,2,0,44.37726593017578,2.0,2.0,1.0,0.36,0.0739542382361833,8,48,20,20,0,0.020833333333333332
stage1a_single_agent_tiny,1,47113,735,1,100,100,2,0,14.359939575195312,2.0,2.0,0.0,0.32,0.21225846397565373,10,67,19,-1,-1,0.0
stage1a_single_agent_tiny,1,47154,736,1,100,100,2,0,15.726984024047852,2.0,2.0,0.0,0.28,0.056821166219689495,4,41,6,-1,-1,0.0
stage1a_single_agent_tiny,1,47190,737,1,100,100,2,0,45.933815002441406,2.0,2.0,1.0,0.2,0.27097115942483974,2,36,16,36,20,0.027777777777777776
stage1a_single_agent_tiny,1,47203,738,1,100,100,2,0,15.85909366607666,2.0,2.0,0.0,0.08,0.0,0,13,3,-1,-1,0.0
stage1a_single_agent_tiny,1,47218,739,1,100,100,2,0,15.85340404510498,2.0,2.0,0.0,0.2,0.31607016498843826,7,15,3,-1,-1,0.0
stage1a_single_agent_tiny,1,47244,740,1,100,100,2,0,15.876906394958496,2.0,2.0,0.0,0.2,0.02491389578566528,2,26,22,-1,-1,0.0
stage1a_single_agent_tiny,1,47337,741,1,100,100,2,0,10.975042343139648,2.0,2.0,0.0,0.32,0.24724126087441559,17,93,58,-1,-1,0.0
stage1a_single_agent_tiny,1,47384,742,1,100,100,2,0,9.796330451965332,2.0,2.0,0.0,0.32,0.2611487585892703,8,47,12,-1,-1,0.0
